timestamp,hr_bpm
2025-11-03 23:41:00,56.950747699603234
2025-11-03 23:42:00,57.118505934719494
2025-11-03 23:43:00,59.13221547452396
2025-11-03 23:44:00,58.3310652384144
2025-11-03 23:45:00,55.4731447200816
2025-11-03 23:46:00,59.00434921022564
2025-11-03 23:47:00,60.951505920929414
2025-11-03 23:48:00,54.03913999681786
2025-11-03 23:49:00,58.699065313777396
2025-11-03 23:50:00,54.07022171933725
2025-11-03 23:51:00,59.997272385310964
2025-11-03 23:52:00,61.96156070090868
2025-11-03 23:53:00,61.30093588806503
2025-11-03 23:54:00,55.618405824661416
2025-11-03 23:55:00,58.519384138326906
2025-11-03 23:56:00,53.90650009442949
2025-11-03 23:57:00,62.01636384269582
2025-11-03 23:58:00,62.62447706865899
2025-11-03 23:59:00,55.099540968683606
2025-11-04 00:00:00,59.681910459425765
2025-11-04 00:01:00,59.59989106328473
2025-11-04 00:02:00,62.743349587623214
2025-11-04 00:03:00,56.010578026599894
2025-11-04 00:04:00,63.85849058595391
2025-11-04 00:05:00,60.55489147686233
2025-11-04 00:06:00,63.78678316275637
2025-11-04 00:07:00,56.510272463804604
2025-11-04 00:08:00,58.598435416551
2025-11-04 00:09:00,
2025-11-04 00:10:00,56.65960261502231
2025-11-04 00:11:00,60.07888949264588
2025-11-04 00:12:00,62.86566132396524
2025-11-04 00:13:00,59.36857628238837
2025-11-04 00:14:00,55.27699881436595
2025-11-04 00:15:00,62.09806388409349
2025-11-04 00:16:00,64.77398838894217
2025-11-04 00:17:00,60.75326946967759
2025-11-04 00:18:00,60.39760922866823
2025-11-04 00:19:00,59.31236153695947
2025-11-04 00:20:00,50.64001074725411
2025-11-04 00:21:00,60.39141362042466
2025-11-04 00:22:00,56.89959419249726
2025-11-04 00:23:00,59.93393410600333
2025-11-04 00:24:00,55.97555296624205
2025-11-04 00:25:00,60.22061786196478
2025-11-04 00:26:00,57.47646907438089
2025-11-04 00:27:00,63.79577359959173
2025-11-04 00:28:00,61.58141160619031
2025-11-04 00:29:00,58.70041361717925
2025-11-04 00:30:00,55.35559641338598
2025-11-04 00:31:00,59.92884096852324
2025-11-04 00:32:00,63.52563277352742
2025-11-04 00:33:00,62.491057766102145
2025-11-04 00:34:00,54.540662178431944
2025-11-04 00:35:00,57.59717721016004
2025-11-04 00:36:00,59.575786974051326
2025-11-04 00:37:00,60.884277038567916
2025-11-04 00:38:00,
2025-11-04 00:39:00,64.35026867267496
2025-11-04 00:40:00,61.418365511009426
2025-11-04 00:41:00,59.74115403551527
2025-11-04 00:42:00,57.17612404235815
2025-11-04 00:43:00,59.56799953784724
2025-11-04 00:44:00,61.39024932840633
2025-11-04 00:45:00,60.70800016420722
2025-11-04 00:46:00,52.78541470992697
2025-11-04 00:47:00,57.6931357554258
2025-11-04 00:48:00,53.58656605157736
2025-11-04 00:49:00,59.85200994340237
2025-11-04 00:50:00,61.58758208160536
2025-11-04 00:51:00,51.31851102665113
2025-11-04 00:52:00,62.45269233980406
2025-11-04 00:53:00,66.55921952996134
2025-11-04 00:54:00,61.11326270393292
2025-11-04 00:55:00,
2025-11-04 00:56:00,60.25022090452843
2025-11-04 00:57:00,59.19936101155844
2025-11-04 00:58:00,60.73263327319798
2025-11-04 00:59:00,60.11322719973734
2025-11-04 01:00:00,58.96268070620227
2025-11-04 01:01:00,64.88964607431808
2025-11-04 01:02:00,58.61768650273184
2025-11-04 01:03:00,59.91851499602648
2025-11-04 01:04:00,66.27328053095688
2025-11-04 01:05:00,63.462438460086986
2025-11-04 01:06:00,56.47291574869339
2025-11-04 01:07:00,62.63820563564211
2025-11-04 01:08:00,64.6130060222425
2025-11-04 01:09:00,62.93483025346879
2025-11-04 01:10:00,66.37501124880058
2025-11-04 01:11:00,62.45273591910519
2025-11-04 01:12:00,60.09068280171766
2025-11-04 01:13:00,65.15850961391298
2025-11-04 01:14:00,62.87964278929879
2025-11-04 01:15:00,63.08685312608287
2025-11-04 01:16:00,60.347248788924134
2025-11-04 01:17:00,66.5020495862608
2025-11-04 01:18:00,67.6359942170198
2025-11-04 01:19:00,56.2471686924372
2025-11-04 01:20:00,60.17663617451635
2025-11-04 01:21:00,58.79030372818004
2025-11-04 01:22:00,59.38542197009152
2025-11-04 01:23:00,61.5110667851606
2025-11-04 01:24:00,60.4168043489723
2025-11-04 01:25:00,66.72270217293205
2025-11-04 01:26:00,61.75833315389835
2025-11-04 01:27:00,58.1479724760204
2025-11-04 01:28:00,61.10558612164962
2025-11-04 01:29:00,60.60826679768139
2025-11-04 01:30:00,60.07578583609356
2025-11-04 01:31:00,63.97804087029462
2025-11-04 01:32:00,66.19108540637944
2025-11-04 01:33:00,57.97195695752979
2025-11-04 01:34:00,62.3046419830494
2025-11-04 01:35:00,67.15126814124281
2025-11-04 01:36:00,64.283946259394
2025-11-04 01:37:00,62.805130154111104
2025-11-04 01:38:00,65.10703710141988
2025-11-04 01:39:00,62.511662287353325
2025-11-04 01:40:00,60.387386368693406
2025-11-04 01:41:00,58.72217999503147
2025-11-04 01:42:00,62.13214507575797
2025-11-04 01:43:00,56.10564249661597
2025-11-04 01:44:00,63.44924739207092
2025-11-04 01:45:00,55.44832819719486
2025-11-04 01:46:00,59.86606810257983
2025-11-04 01:47:00,62.8234961216045
2025-11-04 01:48:00,61.34001924803546
2025-11-04 01:49:00,61.04242234434551
2025-11-04 01:50:00,65.36312321482002
2025-11-04 01:51:00,64.81303000534612
2025-11-04 01:52:00,59.22683903772307
2025-11-04 01:53:00,62.93043120459393
2025-11-04 01:54:00,58.577924801714914
2025-11-04 01:55:00,58.95293217187398
2025-11-04 01:56:00,60.14925684850762
2025-11-04 01:57:00,61.011913457661336
2025-11-04 01:58:00,63.713941810947716
2025-11-04 01:59:00,63.12129288135911
2025-11-04 02:00:00,60.23275106779516
2025-11-04 02:01:00,66.3291439345152
2025-11-04 02:02:00,69.84798397256289
2025-11-04 02:03:00,65.59270686383047
2025-11-04 02:04:00,70.321706196559
2025-11-04 02:05:00,61.6655058562127
2025-11-04 02:06:00,63.162864359886186
2025-11-04 02:07:00,61.56389656525711
2025-11-04 02:08:00,60.50764764759499
2025-11-04 02:09:00,68.99468830651982
2025-11-04 02:10:00,58.95899532663683
2025-11-04 02:11:00,63.599442720467735
2025-11-04 02:12:00,63.48615247435242
2025-11-04 02:13:00,62.794085983851765
2025-11-04 02:14:00,63.35425362313997
2025-11-04 02:15:00,63.41747231186239
2025-11-04 02:16:00,62.051151996274754
2025-11-04 02:17:00,61.076457663806266
2025-11-04 02:18:00,61.310053233896426
2025-11-04 02:19:00,59.13358848901727
2025-11-04 02:20:00,61.263339697657
2025-11-04 02:21:00,67.6284766863053
2025-11-04 02:22:00,63.86886450919088
2025-11-04 02:23:00,61.806214264912946
2025-11-04 02:24:00,62.206453999897604
2025-11-04 02:25:00,65.66154817304003
2025-11-04 02:26:00,59.66294567254618
2025-11-04 02:27:00,64.352762792208
2025-11-04 02:28:00,62.07707258305757
2025-11-04 02:29:00,65.54086655294937
2025-11-04 02:30:00,64.9315102820906
2025-11-04 02:31:00,68.94193107575353
2025-11-04 02:32:00,66.52951748216115
2025-11-04 02:33:00,62.13605524661121
2025-11-04 02:34:00,67.18364041704072
2025-11-04 02:35:00,62.77345786969831
2025-11-04 02:36:00,70.70915647373563
2025-11-04 02:37:00,63.425606364115765
2025-11-04 02:38:00,54.102511713341194
2025-11-04 02:39:00,66.5536645000247
2025-11-04 02:40:00,66.5414849759474
2025-11-04 02:41:00,67.98368617973124
2025-11-04 02:42:00,65.26242938060928
2025-11-04 02:43:00,62.815381111459466
2025-11-04 02:44:00,63.267045624321405
2025-11-04 02:45:00,68.30554020623747
2025-11-04 02:46:00,58.7142137412589
2025-11-04 02:47:00,63.89776128368888
2025-11-04 02:48:00,66.15939341879138
2025-11-04 02:49:00,65.16197042529139
2025-11-04 02:50:00,62.23386272713626
2025-11-04 02:51:00,67.93920546902731
2025-11-04 02:52:00,
2025-11-04 02:53:00,63.75700329328333
2025-11-04 02:54:00,63.61375646855845
2025-11-04 02:55:00,64.13937326410704
2025-11-04 02:56:00,67.05175433365591
2025-11-04 02:57:00,59.499411726081256
2025-11-04 02:58:00,64.39613689434687
2025-11-04 02:59:00,65.78277289007187
2025-11-04 03:00:00,64.88063827035057
2025-11-04 03:01:00,68.02835623557475
2025-11-04 03:02:00,61.348363603109306
2025-11-04 03:03:00,64.16490929818335
2025-11-04 03:04:00,71.87900330377303
2025-11-04 03:05:00,61.21587509623452
2025-11-04 03:06:00,70.01919040754443
2025-11-04 03:07:00,63.01752397774885
2025-11-04 03:08:00,62.083467229139934
2025-11-04 03:09:00,63.87104873440109
2025-11-04 03:10:00,60.61507842683952
2025-11-04 03:11:00,61.68849823900562
2025-11-04 03:12:00,63.35549860628088
2025-11-04 03:13:00,69.36014671274843
2025-11-04 03:14:00,64.6273376733937
2025-11-04 03:15:00,73.29382354161731
2025-11-04 03:16:00,68.91208121601828
2025-11-04 03:17:00,60.53603057772756
2025-11-04 03:18:00,63.29671037968651
2025-11-04 03:19:00,65.9273609573424
2025-11-04 03:20:00,65.06560734659291
2025-11-04 03:21:00,65.33723011995298
2025-11-04 03:22:00,63.9259035985572
2025-11-04 03:23:00,69.59471141452956
2025-11-04 03:24:00,63.14169644766077
2025-11-04 03:25:00,62.31195990210114
2025-11-04 03:26:00,68.06542920817715
2025-11-04 03:27:00,66.15410634534162
2025-11-04 03:28:00,62.91589548307908
2025-11-04 03:29:00,66.73994650468335
2025-11-04 03:30:00,65.91386014520064
2025-11-04 03:31:00,65.31213882449025
2025-11-04 03:32:00,65.18740660807681
2025-11-04 03:33:00,70.81452992527271
2025-11-04 03:34:00,69.72819344088339
2025-11-04 03:35:00,67.67937361048234
2025-11-04 03:36:00,69.52225394460962
2025-11-04 03:37:00,63.63562701455824
2025-11-04 03:38:00,62.97102384115178
2025-11-04 03:39:00,69.34212354537543
2025-11-04 03:40:00,57.524575480523396
2025-11-04 03:41:00,63.76861593484183
2025-11-04 03:42:00,64.16279093718896
2025-11-04 03:43:00,65.29857349615203
2025-11-04 03:44:00,63.63732721274647
2025-11-04 03:45:00,71.20146610585529
2025-11-04 03:46:00,64.26564038827995
2025-11-04 03:47:00,70.34051374178362
2025-11-04 03:48:00,57.435927449351816
2025-11-04 03:49:00,66.9759149551295
2025-11-04 03:50:00,62.338287996929665
2025-11-04 03:51:00,63.34126164672167
2025-11-04 03:52:00,62.90244994604734
2025-11-04 03:53:00,59.0690248985383
2025-11-04 03:54:00,69.608842270399
2025-11-04 03:55:00,70.45052953023789
2025-11-04 03:56:00,60.543262586983744
2025-11-04 03:57:00,70.07260311365437
2025-11-04 03:58:00,68.69272756644119
2025-11-04 03:59:00,66.75005259615963
2025-11-04 04:00:00,63.45774588148056
2025-11-04 04:01:00,67.06927610354803
2025-11-04 04:02:00,72.39746788027075
2025-11-04 04:03:00,67.73032000955355
2025-11-04 04:04:00,65.66856498359432
2025-11-04 04:05:00,66.50641037982369
2025-11-04 04:06:00,67.19906113707884
2025-11-04 04:07:00,65.26978576677988
2025-11-04 04:08:00,65.19387144068922
2025-11-04 04:09:00,67.56737462047691
2025-11-04 04:10:00,74.73952256121052
2025-11-04 04:11:00,67.12151891267642
2025-11-04 04:12:00,63.92584604492259
2025-11-04 04:13:00,65.91495796493074
2025-11-04 04:14:00,72.23501271676805
2025-11-04 04:15:00,64.00764292129911
2025-11-04 04:16:00,66.5458525222891
2025-11-04 04:17:00,66.23048619123479
2025-11-04 04:18:00,67.55630551639862
2025-11-04 04:19:00,64.27999790915969
2025-11-04 04:20:00,63.83213309204136
2025-11-04 04:21:00,
2025-11-04 04:22:00,66.48316530889365
2025-11-04 04:23:00,70.7167250770894
2025-11-04 04:24:00,68.7120677422271
2025-11-04 04:25:00,72.18936110464186
2025-11-04 04:26:00,64.86924224956284
2025-11-04 04:27:00,68.28499233901753
2025-11-04 04:28:00,68.30706601918399
2025-11-04 04:29:00,71.24638658394824
2025-11-04 04:30:00,63.87361933414108
2025-11-04 04:31:00,62.666704040339965
2025-11-04 04:32:00,60.38450394476119
2025-11-04 04:33:00,70.66214937873592
2025-11-04 04:34:00,65.02658231575002
2025-11-04 04:35:00,67.27620178455422
2025-11-04 04:36:00,69.49895698490776
2025-11-04 04:37:00,62.95505600218079
2025-11-04 04:38:00,59.67203317726127
2025-11-04 04:39:00,64.97101375609905
2025-11-04 04:40:00,62.22556275994694
2025-11-04 04:41:00,64.61340703090212
2025-11-04 04:42:00,
2025-11-04 04:43:00,66.09896711891275
2025-11-04 04:44:00,68.80607504421353
2025-11-04 04:45:00,66.75112417936593
2025-11-04 04:46:00,69.87113212969763
2025-11-04 04:47:00,68.63794408165016
2025-11-04 04:48:00,65.54375020027472
2025-11-04 04:49:00,69.53268508058451
2025-11-04 04:50:00,64.03632098237293
2025-11-04 04:51:00,66.04875644470134
2025-11-04 04:52:00,68.70115301088588
2025-11-04 04:53:00,64.26551661111802
2025-11-04 04:54:00,61.93182795003725
2025-11-04 04:55:00,71.75185052344506
2025-11-04 04:56:00,60.32834767529789
2025-11-04 04:57:00,64.49447948984704
2025-11-04 04:58:00,71.77741798520316
2025-11-04 04:59:00,62.773793861742305
2025-11-04 05:00:00,69.50476256411704
2025-11-04 05:01:00,66.30408120142539
2025-11-04 05:02:00,65.0128678267559
2025-11-04 05:03:00,65.40074484424163
2025-11-04 05:04:00,68.78627722853061
2025-11-04 05:05:00,67.30422607366525
2025-11-04 05:06:00,69.31711822921824
2025-11-04 05:07:00,69.48011355478056
2025-11-04 05:08:00,69.05047243758585
2025-11-04 05:09:00,74.7086874828093
2025-11-04 05:10:00,66.32583180391347
2025-11-04 05:11:00,66.88352769130233
2025-11-04 05:12:00,66.72843240345024
2025-11-04 05:13:00,65.58984054337813
2025-11-04 05:14:00,68.36415783137905
2025-11-04 05:15:00,68.7497007275723
2025-11-04 05:16:00,64.95749755879184
2025-11-04 05:17:00,69.19507956496949
2025-11-04 05:18:00,67.71612900166674
2025-11-04 05:19:00,73.96573118062791
2025-11-04 05:20:00,64.18373140632727
2025-11-04 05:21:00,
2025-11-04 05:22:00,73.73143556015195
2025-11-04 05:23:00,69.8645101537306
2025-11-04 05:24:00,70.00961410696301
2025-11-04 05:25:00,65.96439699300267
2025-11-04 05:26:00,66.9354978691531
2025-11-04 05:27:00,66.4296331338578
2025-11-04 05:28:00,64.77411496950681
2025-11-04 05:29:00,65.8552337822597
2025-11-04 05:30:00,70.19996206949872
2025-11-04 05:31:00,68.99013893490242
2025-11-04 05:32:00,68.14742496162263
2025-11-04 05:33:00,
2025-11-04 05:34:00,71.28512196269216
2025-11-04 05:35:00,68.06218496461167
2025-11-04 05:36:00,70.3890523269613
2025-11-04 05:37:00,63.84598528186459
2025-11-04 05:38:00,64.41710934247777
2025-11-04 05:39:00,64.6995172089272
2025-11-04 05:40:00,67.59056033082126
2025-11-04 05:41:00,69.4343908816118
2025-11-04 05:42:00,67.9648914171079
2025-11-04 05:43:00,67.82687515613898
2025-11-04 05:44:00,65.92882210278103
2025-11-04 05:45:00,61.40121340567063
2025-11-04 05:46:00,68.41281770075243
2025-11-04 05:47:00,70.34526319272652
2025-11-04 05:48:00,67.7013384202865
2025-11-04 05:49:00,67.68770427909246
2025-11-04 05:50:00,64.22714454407823
2025-11-04 05:51:00,61.5220675765367
2025-11-04 05:52:00,68.95261301504718
2025-11-04 05:53:00,74.02592347261856
2025-11-04 05:54:00,71.13006560516146
2025-11-04 05:55:00,
2025-11-04 05:56:00,67.82480542200476
2025-11-04 05:57:00,73.64722993030942
2025-11-04 05:58:00,65.99526916560333
2025-11-04 05:59:00,73.04616880448133
2025-11-04 06:00:00,73.7818106189552
2025-11-04 06:01:00,71.26838207038449
2025-11-04 06:02:00,66.46544430271227
2025-11-04 06:03:00,87.51635090576798
2025-11-04 06:04:00,63.93684432205944
2025-11-04 06:05:00,67.80423411338786
2025-11-04 06:06:00,69.30139807809489
2025-11-04 06:07:00,69.49532946323674
2025-11-04 06:08:00,60.703254385769746
2025-11-04 06:09:00,65.88363374488875
2025-11-04 06:10:00,64.66906082824252
2025-11-04 06:11:00,67.73246014724131
2025-11-04 06:12:00,
2025-11-04 06:13:00,71.24925216082588
2025-11-04 06:14:00,75.19846719322975
2025-11-04 06:15:00,68.07938685175509
2025-11-04 06:16:00,68.94825647767743
2025-11-04 06:17:00,76.80545097961976
2025-11-04 06:18:00,60.53642583103939
2025-11-04 06:19:00,69.11728282872757
2025-11-04 06:20:00,63.701960750342565
2025-11-04 06:21:00,66.12683805510724
2025-11-04 06:22:00,68.13774927236238
2025-11-04 06:23:00,66.53470025388883
2025-11-04 06:24:00,65.54118591288577
2025-11-04 06:25:00,67.77290865884267
2025-11-04 06:26:00,69.54755896258942
2025-11-04 06:27:00,69.92062164499895
2025-11-04 06:28:00,65.48657498673936
2025-11-04 06:29:00,63.9406303348953
2025-11-04 06:30:00,70.67604975463034
2025-11-04 06:31:00,72.89156092216705
2025-11-04 06:32:00,66.5052862402685
2025-11-04 06:33:00,73.10834523682738
2025-11-04 06:34:00,66.64904909766732
2025-11-04 06:35:00,
2025-11-04 06:36:00,72.28249012309014
2025-11-04 06:37:00,65.89006904802606
2025-11-04 06:38:00,71.60516186743632
2025-11-04 06:39:00,72.66417445237518
2025-11-04 06:40:00,71.2603108790801
2025-11-04 06:41:00,69.78730040033861
2025-11-04 06:42:00,72.40162739091936
2025-11-04 06:43:00,64.81796267432141
2025-11-04 06:44:00,68.13262326827892
2025-11-04 06:45:00,69.18994457561183
2025-11-04 06:46:00,65.95788275983017
2025-11-04 06:47:00,83.76531191874268
2025-11-04 06:48:00,69.83876166596792
2025-11-04 06:49:00,87.50418679912208
2025-11-04 06:50:00,101.85506822088796
2025-11-04 06:51:00,68.27110249034503
2025-11-04 06:52:00,62.35616684397033
2025-11-04 06:53:00,71.54922598926164
2025-11-04 06:54:00,74.76332294827495
2025-11-04 06:55:00,92.65490121835263
2025-11-04 06:56:00,64.1714583929192
2025-11-04 06:57:00,64.28055899394396
2025-11-04 06:58:00,67.66450632064777
2025-11-04 06:59:00,66.01702740814278
2025-11-04 07:00:00,71.98561005289353
2025-11-04 07:01:00,65.84443089663986
2025-11-04 07:02:00,98.24992981149401
2025-11-04 07:03:00,64.1103833642694
2025-11-04 07:04:00,62.26437864881668
2025-11-04 07:05:00,71.22962338045384
2025-11-04 07:06:00,67.0261856376698
2025-11-04 07:07:00,70.01600011038605
2025-11-04 07:08:00,67.20359247770858
2025-11-04 07:09:00,73.57220875479489
2025-11-04 07:10:00,67.00656610217187
2025-11-04 07:11:00,67.00193991898752
2025-11-04 07:12:00,
2025-11-04 07:13:00,89.75269461816833
2025-11-04 07:14:00,62.09333556333763
2025-11-04 07:15:00,67.20936245865678
2025-11-04 07:16:00,70.00592135514474
2025-11-04 07:17:00,72.80152341397509
2025-11-04 07:18:00,64.27471490887964
2025-11-04 07:19:00,69.14241027751541
2025-11-04 07:20:00,88.17410975733807
2025-11-04 07:21:00,68.90597963517001
2025-11-04 07:22:00,62.04308055528851
2025-11-04 07:23:00,68.20988531145765
2025-11-04 07:24:00,65.17848398222858
2025-11-04 07:25:00,73.00787115525912
2025-11-04 07:26:00,67.20104848459708
2025-11-04 07:27:00,71.97556658614096
2025-11-04 07:28:00,66.37634514255821
2025-11-04 07:29:00,65.43098973861026
2025-11-04 07:30:00,65.43444914934325
2025-11-04 07:31:00,72.31577736126816
2025-11-04 07:32:00,69.30898134366556
2025-11-04 07:33:00,66.92124384034159
2025-11-04 07:34:00,72.60336977571681
2025-11-04 07:35:00,67.48893558553625
2025-11-04 07:36:00,67.27083213776415
2025-11-04 07:37:00,63.19802408462688
2025-11-04 07:38:00,68.01603438624186
2025-11-04 07:39:00,65.27098274719988
2025-11-04 07:40:00,64.37953356583566
2025-11-04 07:41:00,68.37355877215406
2025-11-04 07:42:00,68.21052132297972
2025-11-04 07:43:00,65.73838704105587
2025-11-04 07:44:00,70.8095926272473
2025-11-04 07:45:00,67.40715546727839
2025-11-04 07:46:00,71.33082466291452
2025-11-04 07:47:00,68.14196228801359
2025-11-04 07:48:00,73.85037782431908
2025-11-04 07:49:00,90.15688500279622
2025-11-04 07:50:00,65.80069193990445
2025-11-04 07:51:00,66.58353764269573
2025-11-04 07:52:00,65.52818806949668
2025-11-04 07:53:00,72.20472169335505
2025-11-04 07:54:00,60.64146116937309
2025-11-04 07:55:00,
2025-11-04 07:56:00,67.51453198536409
2025-11-04 07:57:00,
2025-11-04 07:58:00,68.28777729097303
2025-11-04 07:59:00,71.62007771144769
2025-11-04 08:00:00,65.26505457026781
2025-11-04 08:01:00,73.8222456786395
2025-11-04 08:02:00,61.09500366652157
2025-11-04 08:03:00,66.9800906985378
2025-11-04 08:04:00,64.74299531935114
2025-11-04 08:05:00,63.927972274239096
2025-11-04 08:06:00,69.78916680225677
2025-11-04 08:07:00,72.35091059900975
2025-11-04 08:08:00,100.86912259874066
2025-11-04 08:09:00,68.65843545218917
2025-11-04 08:10:00,66.18777137372476
2025-11-04 08:11:00,69.13536319380856
2025-11-04 08:12:00,63.24848301297026
2025-11-04 08:13:00,65.71175415756818
2025-11-04 08:14:00,68.54507072090027
2025-11-04 08:15:00,90.21821272892804
2025-11-04 08:16:00,62.26324101014156
2025-11-04 08:17:00,66.44409482607544
2025-11-04 08:18:00,92.85229218843354
2025-11-04 08:19:00,67.29832358898102
2025-11-04 08:20:00,73.13820073785503
2025-11-04 08:21:00,64.18601353847507
2025-11-04 08:22:00,64.15772722647918
2025-11-04 08:23:00,70.59954187954428
2025-11-04 08:24:00,66.41900807827682
