timestamp,heart_rate,heart_rate_out
2025-11-03 22:38:00+00:00,53.780808685990564,False
2025-11-03 22:39:00+00:00,56.23654498645678,False
2025-11-03 22:40:00+00:00,56.18439972363966,False
2025-11-03 22:41:00+00:00,56.59069766355386,False
2025-11-03 22:42:00+00:00,53.29629538620156,False
2025-11-03 22:43:00+00:00,48.98542132750769,False
2025-11-03 22:44:00+00:00,52.534022674768615,False
2025-11-03 22:45:00+00:00,52.072633912743974,False
2025-11-03 22:46:00+00:00,53.08789456940196,False
2025-11-03 22:47:00+00:00,62.36511261670897,False
2025-11-03 22:48:00+00:00,54.1728671509773,False
2025-11-03 22:49:00+00:00,56.97847120468105,False
2025-11-03 22:50:00+00:00,55.28069134609438,False
2025-11-03 22:51:00+00:00,56.89585371065467,False
2025-11-03 22:52:00+00:00,60.55530300943853,False
2025-11-03 22:53:00+00:00,56.551951621576634,False
2025-11-03 22:54:00+00:00,54.94568993031711,False
2025-11-03 22:55:00+00:00,53.291850921363306,False
2025-11-03 22:56:00+00:00,55.07279577241708,False
2025-11-03 22:57:00+00:00,61.605104029413944,False
2025-11-03 22:58:00+00:00,56.30321941208452,False
2025-11-03 22:59:00+00:00,56.11248598075203,False
2025-11-03 23:00:00+00:00,52.78259216113284,False
2025-11-03 23:01:00+00:00,54.780620032044695,False
2025-11-03 23:02:00+00:00,61.2403474026378,False
2025-11-03 23:03:00+00:00,55.11509454779544,False
2025-11-03 23:04:00+00:00,57.566261675272685,False
2025-11-03 23:05:00+00:00,61.78285122415561,False
2025-11-03 23:06:00+00:00,58.44171535588897,False
2025-11-03 23:07:00+00:00,57.29278780001749,False
2025-11-03 23:08:00+00:00,59.04569556771761,False
2025-11-03 23:09:00+00:00,59.10175048961699,False
2025-11-03 23:10:00+00:00,58.00683824351521,False
2025-11-03 23:11:00+00:00,58.939693148235264,False
2025-11-03 23:12:00+00:00,60.878802623012554,False
2025-11-03 23:13:00+00:00,54.699546096602155,False
2025-11-03 23:14:00+00:00,58.71924278992976,False
2025-11-03 23:15:00+00:00,59.14482686405346,False
2025-11-03 23:16:00+00:00,56.13993318226297,False
2025-11-03 23:17:00+00:00,55.43939825134851,False
2025-11-03 23:18:00+00:00,56.032558974834295,False
2025-11-03 23:19:00+00:00,56.06590315348495,False
2025-11-03 23:20:00+00:00,58.38012382739338,False
2025-11-03 23:21:00+00:00,59.05826133457982,False
2025-11-03 23:22:00+00:00,58.52223962220665,False
2025-11-03 23:23:00+00:00,61.95383954907682,False
2025-11-03 23:24:00+00:00,58.91963121877779,False
2025-11-03 23:25:00+00:00,61.77015997924066,False
2025-11-03 23:26:00+00:00,55.43886685998602,False
2025-11-03 23:27:00+00:00,57.48153105803537,False
2025-11-03 23:28:00+00:00,58.85619266181226,False
2025-11-03 23:29:00+00:00,62.1776478328457,False
2025-11-03 23:30:00+00:00,59.37508341166202,False
2025-11-03 23:31:00+00:00,50.87279556727788,False
2025-11-03 23:32:00+00:00,58.652765720196186,False
2025-11-03 23:33:00+00:00,55.63391215115642,False
2025-11-03 23:34:00+00:00,49.50860350306501,False
2025-11-03 23:35:00+00:00,56.50893963972749,False
2025-11-03 23:36:00+00:00,55.79716099394029,False
2025-11-03 23:37:00+00:00,56.407010850169854,False
2025-11-03 23:38:00+00:00,59.73815758251153,False
2025-11-03 23:39:00+00:00,61.4337869001363,False
2025-11-03 23:40:00+00:00,55.81047143004038,False
2025-11-03 23:41:00+00:00,56.950747699603234,False
2025-11-03 23:42:00+00:00,57.118505934719494,False
2025-11-03 23:43:00+00:00,59.13221547452396,False
2025-11-03 23:44:00+00:00,58.3310652384144,False
2025-11-03 23:45:00+00:00,55.4731447200816,False
2025-11-03 23:46:00+00:00,59.00434921022564,False
2025-11-03 23:47:00+00:00,60.951505920929414,False
2025-11-03 23:48:00+00:00,54.03913999681786,False
2025-11-03 23:49:00+00:00,58.699065313777396,False
2025-11-03 23:50:00+00:00,54.07022171933725,False
2025-11-03 23:51:00+00:00,59.997272385310964,False
2025-11-03 23:52:00+00:00,61.96156070090868,False
2025-11-03 23:53:00+00:00,61.30093588806503,False
2025-11-03 23:54:00+00:00,55.618405824661416,False
2025-11-03 23:55:00+00:00,58.519384138326906,False
2025-11-03 23:56:00+00:00,53.90650009442949,False
2025-11-03 23:57:00+00:00,62.01636384269582,False
2025-11-03 23:58:00+00:00,62.62447706865899,False
2025-11-03 23:59:00+00:00,55.099540968683606,False
2025-11-04 00:00:00+00:00,59.681910459425765,False
2025-11-04 00:01:00+00:00,59.59989106328473,False
2025-11-04 00:02:00+00:00,62.743349587623214,False
2025-11-04 00:03:00+00:00,56.010578026599894,False
2025-11-04 00:04:00+00:00,63.85849058595391,False
2025-11-04 00:05:00+00:00,60.55489147686233,False
2025-11-04 00:06:00+00:00,63.78678316275637,False
2025-11-04 00:07:00+00:00,56.510272463804604,False
2025-11-04 00:08:00+00:00,58.598435416551,False
2025-11-04 00:09:00+00:00,58.598435416551,False
2025-11-04 00:10:00+00:00,56.65960261502231,False
2025-11-04 00:11:00+00:00,60.07888949264588,False
2025-11-04 00:12:00+00:00,62.86566132396524,False
2025-11-04 00:13:00+00:00,59.36857628238837,False
2025-11-04 00:14:00+00:00,55.27699881436595,False
2025-11-04 00:15:00+00:00,62.09806388409349,False
2025-11-04 00:16:00+00:00,64.77398838894217,False
2025-11-04 00:17:00+00:00,60.75326946967759,False
2025-11-04 00:18:00+00:00,60.39760922866823,False
2025-11-04 00:19:00+00:00,59.31236153695947,False
2025-11-04 00:20:00+00:00,50.64001074725411,False
2025-11-04 00:21:00+00:00,60.39141362042466,False
2025-11-04 00:22:00+00:00,56.89959419249726,False
2025-11-04 00:23:00+00:00,59.93393410600333,False
2025-11-04 00:24:00+00:00,55.97555296624205,False
2025-11-04 00:25:00+00:00,60.22061786196478,False
2025-11-04 00:26:00+00:00,57.47646907438089,False
2025-11-04 00:27:00+00:00,63.79577359959173,False
2025-11-04 00:28:00+00:00,61.58141160619031,False
2025-11-04 00:29:00+00:00,58.70041361717925,False
2025-11-04 00:30:00+00:00,55.35559641338598,False
2025-11-04 00:31:00+00:00,59.92884096852324,False
2025-11-04 00:32:00+00:00,63.52563277352742,False
2025-11-04 00:33:00+00:00,62.491057766102145,False
2025-11-04 00:34:00+00:00,54.540662178431944,False
2025-11-04 00:35:00+00:00,57.59717721016004,False
2025-11-04 00:36:00+00:00,59.575786974051326,False
2025-11-04 00:37:00+00:00,60.884277038567916,False
2025-11-04 00:38:00+00:00,60.884277038567916,False
2025-11-04 00:39:00+00:00,64.35026867267496,False
2025-11-04 00:40:00+00:00,61.418365511009426,False
2025-11-04 00:41:00+00:00,59.74115403551527,False
2025-11-04 00:42:00+00:00,57.17612404235815,False
2025-11-04 00:43:00+00:00,59.56799953784724,False
2025-11-04 00:44:00+00:00,61.39024932840633,False
2025-11-04 00:45:00+00:00,60.70800016420722,False
2025-11-04 00:46:00+00:00,52.78541470992697,False
2025-11-04 00:47:00+00:00,57.6931357554258,False
2025-11-04 00:48:00+00:00,53.58656605157736,False
2025-11-04 00:49:00+00:00,59.85200994340237,False
2025-11-04 00:50:00+00:00,61.58758208160536,False
2025-11-04 00:51:00+00:00,51.31851102665113,False
2025-11-04 00:52:00+00:00,62.45269233980406,False
2025-11-04 00:53:00+00:00,66.55921952996134,False
2025-11-04 00:54:00+00:00,61.11326270393292,False
2025-11-04 00:55:00+00:00,61.11326270393292,False
2025-11-04 00:56:00+00:00,60.25022090452843,False
2025-11-04 00:57:00+00:00,59.19936101155844,False
2025-11-04 00:58:00+00:00,60.73263327319798,False
2025-11-04 00:59:00+00:00,60.11322719973734,False
2025-11-04 01:00:00+00:00,58.96268070620227,False
2025-11-04 01:01:00+00:00,64.88964607431808,False
2025-11-04 01:02:00+00:00,58.61768650273184,False
2025-11-04 01:03:00+00:00,59.91851499602648,False
2025-11-04 01:04:00+00:00,66.27328053095688,False
2025-11-04 01:05:00+00:00,63.462438460086986,False
2025-11-04 01:06:00+00:00,56.47291574869339,False
2025-11-04 01:07:00+00:00,62.63820563564211,False
2025-11-04 01:08:00+00:00,64.6130060222425,False
2025-11-04 01:09:00+00:00,62.93483025346879,False
2025-11-04 01:10:00+00:00,66.37501124880058,False
2025-11-04 01:11:00+00:00,62.45273591910519,False
2025-11-04 01:12:00+00:00,60.09068280171766,False
2025-11-04 01:13:00+00:00,65.15850961391298,False
2025-11-04 01:14:00+00:00,62.87964278929879,False
2025-11-04 01:15:00+00:00,63.08685312608287,False
2025-11-04 01:16:00+00:00,60.347248788924134,False
2025-11-04 01:17:00+00:00,66.5020495862608,False
2025-11-04 01:18:00+00:00,67.6359942170198,False
2025-11-04 01:19:00+00:00,56.2471686924372,False
2025-11-04 01:20:00+00:00,60.17663617451635,False
2025-11-04 01:21:00+00:00,58.79030372818004,False
2025-11-04 01:22:00+00:00,59.38542197009152,False
2025-11-04 01:23:00+00:00,61.5110667851606,False
2025-11-04 01:24:00+00:00,60.4168043489723,False
2025-11-04 01:25:00+00:00,66.72270217293205,False
2025-11-04 01:26:00+00:00,61.75833315389835,False
2025-11-04 01:27:00+00:00,58.1479724760204,False
2025-11-04 01:28:00+00:00,61.10558612164962,False
2025-11-04 01:29:00+00:00,60.60826679768139,False
2025-11-04 01:30:00+00:00,60.07578583609356,False
2025-11-04 01:31:00+00:00,63.97804087029462,False
2025-11-04 01:32:00+00:00,66.19108540637944,False
2025-11-04 01:33:00+00:00,57.97195695752979,False
2025-11-04 01:34:00+00:00,62.3046419830494,False
2025-11-04 01:35:00+00:00,67.15126814124281,False
2025-11-04 01:36:00+00:00,64.283946259394,False
2025-11-04 01:37:00+00:00,62.805130154111104,False
2025-11-04 01:38:00+00:00,65.10703710141988,False
2025-11-04 01:39:00+00:00,62.511662287353325,False
2025-11-04 01:40:00+00:00,60.387386368693406,False
2025-11-04 01:41:00+00:00,58.72217999503147,False
2025-11-04 01:42:00+00:00,62.13214507575797,False
2025-11-04 01:43:00+00:00,56.10564249661597,False
2025-11-04 01:44:00+00:00,63.44924739207092,False
2025-11-04 01:45:00+00:00,55.44832819719486,False
2025-11-04 01:46:00+00:00,59.86606810257983,False
2025-11-04 01:47:00+00:00,62.8234961216045,False
2025-11-04 01:48:00+00:00,61.34001924803546,False
2025-11-04 01:49:00+00:00,61.04242234434551,False
2025-11-04 01:50:00+00:00,65.36312321482002,False
2025-11-04 01:51:00+00:00,64.81303000534612,False
2025-11-04 01:52:00+00:00,59.22683903772307,False
2025-11-04 01:53:00+00:00,62.93043120459393,False
2025-11-04 01:54:00+00:00,58.577924801714914,False
2025-11-04 01:55:00+00:00,58.95293217187398,False
2025-11-04 01:56:00+00:00,60.14925684850762,False
2025-11-04 01:57:00+00:00,61.011913457661336,False
2025-11-04 01:58:00+00:00,63.713941810947716,False
2025-11-04 01:59:00+00:00,63.12129288135911,False
2025-11-04 02:00:00+00:00,60.23275106779516,False
2025-11-04 02:01:00+00:00,66.3291439345152,False
2025-11-04 02:02:00+00:00,69.84798397256289,False
2025-11-04 02:03:00+00:00,65.59270686383047,False
2025-11-04 02:04:00+00:00,70.321706196559,False
2025-11-04 02:05:00+00:00,61.6655058562127,False
2025-11-04 02:06:00+00:00,63.162864359886186,False
2025-11-04 02:07:00+00:00,61.56389656525711,False
2025-11-04 02:08:00+00:00,60.50764764759499,False
2025-11-04 02:09:00+00:00,68.99468830651982,False
2025-11-04 02:10:00+00:00,58.95899532663683,False
2025-11-04 02:11:00+00:00,63.599442720467735,False
2025-11-04 02:12:00+00:00,63.48615247435242,False
2025-11-04 02:13:00+00:00,62.794085983851765,False
2025-11-04 02:14:00+00:00,63.35425362313997,False
2025-11-04 02:15:00+00:00,63.41747231186239,False
2025-11-04 02:16:00+00:00,62.051151996274754,False
2025-11-04 02:17:00+00:00,61.076457663806266,False
2025-11-04 02:18:00+00:00,61.310053233896426,False
2025-11-04 02:19:00+00:00,59.13358848901727,False
2025-11-04 02:20:00+00:00,61.263339697657,False
2025-11-04 02:21:00+00:00,67.6284766863053,False
2025-11-04 02:22:00+00:00,63.86886450919088,False
2025-11-04 02:23:00+00:00,61.806214264912946,False
2025-11-04 02:24:00+00:00,62.206453999897604,False
2025-11-04 02:25:00+00:00,65.66154817304003,False
2025-11-04 02:26:00+00:00,59.66294567254618,False
2025-11-04 02:27:00+00:00,64.352762792208,False
2025-11-04 02:28:00+00:00,62.07707258305757,False
2025-11-04 02:29:00+00:00,65.54086655294937,False
2025-11-04 02:30:00+00:00,64.9315102820906,False
2025-11-04 02:31:00+00:00,68.94193107575353,False
2025-11-04 02:32:00+00:00,66.52951748216115,False
2025-11-04 02:33:00+00:00,62.13605524661121,False
2025-11-04 02:34:00+00:00,67.18364041704072,False
2025-11-04 02:35:00+00:00,62.77345786969831,False
2025-11-04 02:36:00+00:00,70.70915647373563,False
2025-11-04 02:37:00+00:00,63.425606364115765,False
2025-11-04 02:38:00+00:00,54.102511713341194,False
2025-11-04 02:39:00+00:00,66.5536645000247,False
2025-11-04 02:40:00+00:00,66.5414849759474,False
2025-11-04 02:41:00+00:00,67.98368617973124,False
2025-11-04 02:42:00+00:00,65.26242938060928,False
2025-11-04 02:43:00+00:00,62.815381111459466,False
2025-11-04 02:44:00+00:00,63.267045624321405,False
2025-11-04 02:45:00+00:00,68.30554020623747,False
2025-11-04 02:46:00+00:00,58.7142137412589,False
2025-11-04 02:47:00+00:00,63.89776128368888,False
2025-11-04 02:48:00+00:00,66.15939341879138,False
2025-11-04 02:49:00+00:00,65.16197042529139,False
2025-11-04 02:50:00+00:00,62.23386272713626,False
2025-11-04 02:51:00+00:00,67.93920546902731,False
2025-11-04 02:52:00+00:00,67.93920546902731,False
2025-11-04 02:53:00+00:00,63.75700329328333,False
2025-11-04 02:54:00+00:00,63.61375646855845,False
2025-11-04 02:55:00+00:00,64.13937326410704,False
2025-11-04 02:56:00+00:00,67.05175433365591,False
2025-11-04 02:57:00+00:00,59.499411726081256,False
2025-11-04 02:58:00+00:00,64.39613689434687,False
2025-11-04 02:59:00+00:00,65.78277289007187,False
2025-11-04 03:00:00+00:00,64.88063827035057,False
2025-11-04 03:01:00+00:00,68.02835623557475,False
2025-11-04 03:02:00+00:00,61.348363603109306,False
2025-11-04 03:03:00+00:00,64.16490929818335,False
2025-11-04 03:04:00+00:00,71.87900330377303,False
2025-11-04 03:05:00+00:00,61.21587509623452,False
2025-11-04 03:06:00+00:00,70.01919040754443,False
2025-11-04 03:07:00+00:00,63.01752397774885,False
2025-11-04 03:08:00+00:00,62.083467229139934,False
2025-11-04 03:09:00+00:00,63.87104873440109,False
2025-11-04 03:10:00+00:00,60.61507842683952,False
2025-11-04 03:11:00+00:00,61.68849823900562,False
2025-11-04 03:12:00+00:00,63.35549860628088,False
2025-11-04 03:13:00+00:00,69.36014671274843,False
2025-11-04 03:14:00+00:00,64.6273376733937,False
2025-11-04 03:15:00+00:00,73.29382354161731,False
2025-11-04 03:16:00+00:00,68.91208121601828,False
2025-11-04 03:17:00+00:00,60.53603057772756,False
2025-11-04 03:18:00+00:00,63.29671037968651,False
2025-11-04 03:19:00+00:00,65.9273609573424,False
2025-11-04 03:20:00+00:00,65.06560734659291,False
2025-11-04 03:21:00+00:00,65.33723011995298,False
2025-11-04 03:22:00+00:00,63.9259035985572,False
2025-11-04 03:23:00+00:00,69.59471141452956,False
2025-11-04 03:24:00+00:00,63.14169644766077,False
2025-11-04 03:25:00+00:00,62.31195990210114,False
2025-11-04 03:26:00+00:00,68.06542920817715,False
2025-11-04 03:27:00+00:00,66.15410634534162,False
2025-11-04 03:28:00+00:00,62.91589548307908,False
2025-11-04 03:29:00+00:00,66.73994650468335,False
2025-11-04 03:30:00+00:00,65.91386014520064,False
2025-11-04 03:31:00+00:00,65.31213882449025,False
2025-11-04 03:32:00+00:00,65.18740660807681,False
2025-11-04 03:33:00+00:00,70.81452992527271,False
2025-11-04 03:34:00+00:00,69.72819344088339,False
2025-11-04 03:35:00+00:00,67.67937361048234,False
2025-11-04 03:36:00+00:00,69.52225394460962,False
2025-11-04 03:37:00+00:00,63.63562701455824,False
2025-11-04 03:38:00+00:00,62.97102384115178,False
2025-11-04 03:39:00+00:00,69.34212354537543,False
2025-11-04 03:40:00+00:00,57.524575480523396,False
2025-11-04 03:41:00+00:00,63.76861593484183,False
2025-11-04 03:42:00+00:00,64.16279093718896,False
2025-11-04 03:43:00+00:00,65.29857349615203,False
2025-11-04 03:44:00+00:00,63.63732721274647,False
2025-11-04 03:45:00+00:00,71.20146610585529,False
2025-11-04 03:46:00+00:00,64.26564038827995,False
2025-11-04 03:47:00+00:00,70.34051374178362,False
2025-11-04 03:48:00+00:00,57.435927449351816,False
2025-11-04 03:49:00+00:00,66.9759149551295,False
2025-11-04 03:50:00+00:00,62.338287996929665,False
2025-11-04 03:51:00+00:00,63.34126164672167,False
2025-11-04 03:52:00+00:00,62.90244994604734,False
2025-11-04 03:53:00+00:00,59.0690248985383,False
2025-11-04 03:54:00+00:00,69.608842270399,False
2025-11-04 03:55:00+00:00,70.45052953023789,False
2025-11-04 03:56:00+00:00,60.543262586983744,False
2025-11-04 03:57:00+00:00,70.07260311365437,False
2025-11-04 03:58:00+00:00,68.69272756644119,False
2025-11-04 03:59:00+00:00,66.75005259615963,False
2025-11-04 04:00:00+00:00,63.45774588148056,False
2025-11-04 04:01:00+00:00,67.06927610354803,False
2025-11-04 04:02:00+00:00,72.39746788027075,False
2025-11-04 04:03:00+00:00,67.73032000955355,False
2025-11-04 04:04:00+00:00,65.66856498359432,False
2025-11-04 04:05:00+00:00,66.50641037982369,False
2025-11-04 04:06:00+00:00,67.19906113707884,False
2025-11-04 04:07:00+00:00,65.26978576677988,False
2025-11-04 04:08:00+00:00,65.19387144068922,False
2025-11-04 04:09:00+00:00,67.56737462047691,False
2025-11-04 04:10:00+00:00,74.73952256121052,False
2025-11-04 04:11:00+00:00,67.12151891267642,False
2025-11-04 04:12:00+00:00,63.92584604492259,False
2025-11-04 04:13:00+00:00,65.91495796493074,False
2025-11-04 04:14:00+00:00,72.23501271676805,False
2025-11-04 04:15:00+00:00,64.00764292129911,False
2025-11-04 04:16:00+00:00,66.5458525222891,False
2025-11-04 04:17:00+00:00,66.23048619123479,False
2025-11-04 04:18:00+00:00,67.55630551639862,False
2025-11-04 04:19:00+00:00,64.27999790915969,False
2025-11-04 04:20:00+00:00,63.83213309204136,False
2025-11-04 04:21:00+00:00,63.83213309204136,False
2025-11-04 04:22:00+00:00,66.48316530889365,False
2025-11-04 04:23:00+00:00,70.7167250770894,False
2025-11-04 04:24:00+00:00,68.7120677422271,False
2025-11-04 04:25:00+00:00,72.18936110464186,False
2025-11-04 04:26:00+00:00,64.86924224956284,False
2025-11-04 04:27:00+00:00,68.28499233901753,False
2025-11-04 04:28:00+00:00,68.30706601918399,False
2025-11-04 04:29:00+00:00,71.24638658394824,False
2025-11-04 04:30:00+00:00,63.87361933414108,False
2025-11-04 04:31:00+00:00,62.666704040339965,False
2025-11-04 04:32:00+00:00,60.38450394476119,False
2025-11-04 04:33:00+00:00,70.66214937873592,False
2025-11-04 04:34:00+00:00,65.02658231575002,False
2025-11-04 04:35:00+00:00,67.27620178455422,False
2025-11-04 04:36:00+00:00,69.49895698490776,False
2025-11-04 04:37:00+00:00,62.95505600218079,False
2025-11-04 04:38:00+00:00,59.67203317726127,False
2025-11-04 04:39:00+00:00,64.97101375609905,False
2025-11-04 04:40:00+00:00,62.22556275994694,False
2025-11-04 04:41:00+00:00,64.61340703090212,False
2025-11-04 04:42:00+00:00,64.61340703090212,False
2025-11-04 04:43:00+00:00,66.09896711891275,False
2025-11-04 04:44:00+00:00,68.80607504421353,False
2025-11-04 04:45:00+00:00,66.75112417936593,False
2025-11-04 04:46:00+00:00,69.87113212969763,False
2025-11-04 04:47:00+00:00,68.63794408165016,False
2025-11-04 04:48:00+00:00,65.54375020027472,False
2025-11-04 04:49:00+00:00,69.53268508058451,False
2025-11-04 04:50:00+00:00,64.03632098237293,False
2025-11-04 04:51:00+00:00,66.04875644470134,False
2025-11-04 04:52:00+00:00,68.70115301088588,False
2025-11-04 04:53:00+00:00,64.26551661111802,False
2025-11-04 04:54:00+00:00,61.93182795003725,False
2025-11-04 04:55:00+00:00,71.75185052344506,False
2025-11-04 04:56:00+00:00,60.32834767529789,False
2025-11-04 04:57:00+00:00,64.49447948984704,False
